1.0
Poales_Poaceae_Paracolpodium_wallichii	Poaceae	0.0779548472775564
Poales_Poaceae_Colpodium_hedbergii	Poaceae	0.0779548472775564
Poales_Poaceae_Puccinellia_perlaxa	Poaceae	0.0779548472775564
Poales_Poaceae_Phippsia_algida	Poaceae	0.0779548472775564
Poales_Poaceae_Hyalopoa_pontica	Poaceae	0.0779548472775564
Poales_Poaceae_Catabrosella_variegata	Poaceae	0.0779548472775564
Poales_Poaceae_Cyathopus_sikkimensis	Poaceae	0.0779548472775564
Poales_Poaceae_Poa_annua	Poaceae	0.0779548472775564
Poales_Poaceae_Agrostopoa_woodii	Poaceae	0.0779548472775564
Poales_Poaceae_Phleum_pratense	Poaceae	0.0779548472775564
Poales_Poaceae_Dupontia_fulva	Poaceae	0.0779548472775564
Poales_Poaceae_Arctopoa_eminens	Poaceae	0.0779548472775564
Poales_Poaceae_Nicoraepoa_subenervis	Poaceae	0.0779548472775564
Poales_Poaceae_Sylvipoa_queenslandica	Poaceae	0.0779548472775564
Poales_Poaceae_Hookerochloa_hookeriana	Poaceae	0.0779548472775564
Poales_Poaceae_Cinna_poiformis	Poaceae	0.0779548472775564
Poales_Poaceae_Deschampsia_cespitosa	Poaceae	0.0779548472775564
Poales_Poaceae_Cynosurus_cristatus	Poaceae	0.0779548472775564
Poales_Poaceae_Sphenopus_divaricatus	Poaceae	0.0779548472775564
Poales_Poaceae_Vulpiella_stipoides	Poaceae	0.0779548472775564
Poales_Poaceae_Parapholis_cylindrica	Poaceae	0.0779548472775564
Poales_Poaceae_Agropyropsis_lolium	Poaceae	0.0779548472775564
Poales_Poaceae_Dactylis_glomerata	Poaceae	0.0779548472775564
Poales_Poaceae_Lolium_multiflorum	Poaceae	0.0779548472775564
Poales_Poaceae_Festuca_muelleri	Poaceae	0.0779548472775564
Poales_Poaceae_Pseudobromus_ambilobensis	Poaceae	0.0779548472775564
Poales_Poaceae_Molineriella_minuta	Poaceae	0.0779548472775564
Poales_Poaceae_Scolochloa_festucacea	Poaceae	0.0779548472775564
Poales_Poaceae_Dryopoa_dives	Poaceae	0.0779548472775564
Poales_Poaceae_Bellardiochloa_variegata	Poaceae	0.0779548472775564
Poales_Poaceae_Pseudophleum_gibbum	Poaceae	0.0779548472775564
Poales_Poaceae_Dupontiopsis_hayachinensis	Poaceae	0.0779548472775564
Poales_Poaceae_Saxipoa_saxicola	Poaceae	0.0779548472775564
Poales_Poaceae_Peyritschia_deyeuxioides	Poaceae	0.0779548472775564
Poales_Poaceae_Ancistragrostis_uncinioides	Poaceae	0.0779548472775564
Poales_Poaceae_Henrardia_persica	Poaceae	0.0779548472775564
Poales_Poaceae_Agropyron_cristatum	Poaceae	0.0779548472775564
Poales_Poaceae_Stenostachys_laevis	Poaceae	0.0779548472775564
Poales_Poaceae_Eremopyrum_bonaepartis	Poaceae	0.0779548472775564
Poales_Poaceae_Triticum_aestivum	Poaceae	0.0779548472775564
Poales_Poaceae_Aegilops_tauschii	Poaceae	0.0779548472775564
Poales_Poaceae_Taeniatherum_caput-medusae	Poaceae	0.0779548472775564
Poales_Poaceae_Thinopyrum_intermedium	Poaceae	0.0779548472775564
Poales_Poaceae_Hordeum_vulgare	Poaceae	0.0779548472775564
Poales_Poaceae_Elymus_sibiricus	Poaceae	0.0779548472775564
Poales_Poaceae_Festucopsis_serpentini	Poaceae	0.0779548472775564
Poales_Poaceae_Anthosachne_scabra	Poaceae	0.0779548472775564
Poales_Poaceae_Australopyrum_pectinatum	Poaceae	0.0779548472775564
Poales_Poaceae_Triplasis_purpurea	Poaceae	0.0779548472775564
Poales_Poaceae_Pseudoroegneria_spicata	Poaceae	0.0779548472775564
Poales_Poaceae_Leymus_mollis	Poaceae	0.0779548472775564
Poales_Poaceae_Psathyrostachys_juncea	Poaceae	0.0779548472775564
Poales_Poaceae_Heteranthelium_piliferum	Poaceae	0.0779548472775564
Poales_Poaceae_Dasypyrum_villosum	Poaceae	0.0779548472775564
Poales_Poaceae_Littledalea_przevalskyi	Poaceae	0.0779548472775564
Poales_Poaceae_Brachypodium_distachyon	Poaceae	0.0779548472775564
Poales_Poaceae_Diarrhena_fauriei	Poaceae	0.0779548472775564
Poales_Poaceae_Amelichloa_ambigua	Poaceae	0.0779548472775564
Poales_Poaceae_Nassella_mucronata	Poaceae	0.0779548472775564
Poales_Poaceae_Jarava_ichu	Poaceae	0.0779548472775564
Poales_Poaceae_Oloptum_miliaceum	Poaceae	0.0779548472775564
Poales_Poaceae_Eriocoma_hymenoides	Poaceae	0.0779548472775564
Poales_Poaceae_Stipellula_capensis	Poaceae	0.0779548472775564
Poales_Poaceae_Austrostipa_campylachne	Poaceae	0.0779548472775564
Poales_Poaceae_Achnatherum_sibiricum	Poaceae	0.0779548472775564
Poales_Poaceae_Timouria_saposhnikowii	Poaceae	0.0779548472775564
Poales_Poaceae_Celtica_gigantea	Poaceae	0.0779548472775564
Poales_Poaceae_Pappostipa_atacamensis	Poaceae	0.0779548472775564
Poales_Poaceae_Hesperostipa_comata	Poaceae	0.0779548472775564
Poales_Poaceae_Neotrinia_splendens	Poaceae	0.0779548472775564
Poales_Poaceae_Psammochloa_villosa	Poaceae	0.0779548472775564
Poales_Poaceae_Ortachne_rariflora	Poaceae	0.0779548472775564
Poales_Poaceae_Lorenzochloa_erectifolia	Poaceae	0.0779548472775564
Poales_Poaceae_Piptatheropsis_pungens	Poaceae	0.0779548472775564
Poales_Poaceae_Orthoraphium_roylei	Poaceae	0.0779548472775564
Poales_Poaceae_Ptilagrostis_concinna	Poaceae	0.0779548472775564
Poales_Poaceae_Stipa_grandis	Poaceae	0.0779548472775564
Poales_Poaceae_Macrochloa_tenacissima	Poaceae	0.0779548472775564
Poales_Poaceae_Ampelodesmos_mauritanicus	Poaceae	0.0779548472775564
Poales_Poaceae_Trikeraia_hookeri	Poaceae	0.0779548472775564
Poales_Poaceae_Anisopogon_avenaceus	Poaceae	0.0779548472775564
Poales_Poaceae_Duthiea_bromoides	Poaceae	0.0779548472775564
Poales_Poaceae_Metcalfia_mexicana	Poaceae	0.0779548472775564
Poales_Poaceae_Stephanachne_nigrescens	Poaceae	0.0779548472775564
Poales_Poaceae_Pappagrostis_pappophorea	Poaceae	0.0779548472775564
Poales_Poaceae_Pseudodanthonia_himalaica	Poaceae	0.0779548472775564
Poales_Poaceae_Brylkinia_caudata	Poaceae	0.0779548472775564
Poales_Poaceae_Melica_nutans	Poaceae	0.0779548472775564
Poales_Poaceae_Lycochloa_avenacea	Poaceae	0.0779548472775564
Poales_Poaceae_Koordersiochloa_longiarista	Poaceae	0.0779548472775564
Poales_Poaceae_Triniochloa_stipoides	Poaceae	0.0779548472775564
Poales_Poaceae_Glyceria_acutiflora	Poaceae	0.0779548472775564
Poales_Poaceae_Pleuropogon_sabinei	Poaceae	0.0779548472775564
Poales_Poaceae_Nardus_stricta	Poaceae	0.0779548472775564
Poales_Poaceae_Lygeum_spartum	Poaceae	0.0779548472775564
Poales_Poaceae_Brachyelytrum_erectum	Poaceae	0.0779548472775564
Poales_Poaceae_Soejatmia_ridleyi	Poaceae	0.0779548472775564
Poales_Poaceae_Thyrsostachys_oliveri	Poaceae	0.0779548472775564
Poales_Poaceae_Dendrocalamus_sinicus	Poaceae	0.0779548472775564
Poales_Poaceae_Gigantochloa_atter	Poaceae	0.0779548472775564
Poales_Poaceae_Bambusa_arnhemica	Poaceae	0.0779548472775564
Poales_Poaceae_Dinochloa_orenuda	Poaceae	0.0779548472775564
Poales_Poaceae_Maclurochloa_montana	Poaceae	0.0779548472775564
Poales_Poaceae_Oxytenanthera_abyssinica	Poaceae	0.0779548472775564
Poales_Poaceae_Pseudoxytenanthera_monadelpha	Poaceae	0.0779548472775564
Poales_Poaceae_Bonia_saxatilis	Poaceae	0.0779548472775564
Poales_Poaceae_Laobambos_calcareus	Poaceae	0.0779548472775564
Poales_Poaceae_Phuphanochloa_speciosa	Poaceae	0.0779548472775564
Poales_Poaceae_Vietnamosasa_pusilla	Poaceae	0.0779548472775564
Poales_Poaceae_Melocalamus_yunnanensis	Poaceae	0.0779548472775564
Poales_Poaceae_Oreobambos_buchwaldii	Poaceae	0.0779548472775564
Poales_Poaceae_Temochloa_liliana	Poaceae	0.0779548472775564
Poales_Poaceae_Kinabaluchloa_nebulosa	Poaceae	0.0779548472775564
Poales_Poaceae_Holttumochloa_hainanensis	Poaceae	0.0779548472775564
Poales_Poaceae_Neomicrocalamus_prainii	Poaceae	0.0779548472775564
Poales_Poaceae_Schizostachyum_pergracile	Poaceae	0.0779548472775564
Poales_Poaceae_Melocanna_humilis	Poaceae	0.0779548472775564
Poales_Poaceae_Cephalostachyum_capitatum	Poaceae	0.0779548472775564
Poales_Poaceae_Neohouzeaua_fimbriata	Poaceae	0.0779548472775564
Poales_Poaceae_Ochlandra_stridula	Poaceae	0.0779548472775564
Poales_Poaceae_Davidsea_attenuata	Poaceae	0.0779548472775564
Poales_Poaceae_Pseudostachyum_polymorphum	Poaceae	0.0779548472775564
Poales_Poaceae_Pinga_marginata	Poaceae	0.0779548472775564
Poales_Poaceae_Neololeba_atra	Poaceae	0.0779548472775564
Poales_Poaceae_Sphaerobambos_hirsuta	Poaceae	0.0779548472775564
Poales_Poaceae_Cyrtochloa_toppingii	Poaceae	0.0779548472775564
Poales_Poaceae_Mullerochloa_moreheadiana	Poaceae	0.0779548472775564
Poales_Poaceae_Parabambusa_kaini	Poaceae	0.0779548472775564
Poales_Poaceae_Greslania_circinata	Poaceae	0.0779548472775564
Poales_Poaceae_Widjajachloa_producta	Poaceae	0.0779548472775564
Poales_Poaceae_Racemobambos_gibbsiae	Poaceae	0.0779548472775564
Poales_Poaceae_Ruhooglandia_hooglandii	Poaceae	0.0779548472775564
Poales_Poaceae_Chloothamnus_elatus	Poaceae	0.0779548472775564
Poales_Poaceae_Olyra_loretensis	Poaceae	0.0779548472775564
Poales_Poaceae_Nastus_aristatus	Poaceae	0.0779548472775564
Poales_Poaceae_Hickelia_perrieri	Poaceae	0.0779548472775564
Poales_Poaceae_Decaryochloa_diadelpha	Poaceae	0.0779548472775564
Poales_Poaceae_Valiha_diffusa	Poaceae	0.0779548472775564
Poales_Poaceae_Cambajuva_ulei	Poaceae	0.0779548472775564
Poales_Poaceae_Cathariostachys_madagascariensis	Poaceae	0.0779548472775564
Poales_Poaceae_Sirochloa_parvifolia	Poaceae	0.0779548472775564
Poales_Poaceae_Sokinochloa_bosseri	Poaceae	0.0779548472775564
Poales_Poaceae_Fimbribambusa_horsfieldii	Poaceae	0.0779548472775564
Poales_Poaceae_Temburongia_simplex	Poaceae	0.0779548472775564
Poales_Poaceae_Raddiella_kaieteurana	Poaceae	0.0779548472775564
Poales_Poaceae_Athroostachys_capitata	Poaceae	0.0779548472775564
Poales_Poaceae_Actinocladum_verticillatum	Poaceae	0.0779548472775564
Poales_Poaceae_Aulonemia_aristulata	Poaceae	0.0779548472775564
Poales_Poaceae_Didymogonyx_geminatum	Poaceae	0.0779548472775564
Poales_Poaceae_Arthrostylidium_sp.	Poaceae	0.0779548472775564
Poales_Poaceae_Rhipidocladum_racemiflorum	Poaceae	0.0779548472775564
Poales_Poaceae_Atractantha_falcata	Poaceae	0.0779548472775564
Poales_Poaceae_Alvimia_lancifolia	Poaceae	0.0779548472775564
Poales_Poaceae_Filgueirasia_cannavieira	Poaceae	0.0779548472775564
Poales_Poaceae_Elytrostachys_clavigera	Poaceae	0.0779548472775564
Poales_Poaceae_Colanthelia_rhizantha	Poaceae	0.0779548472775564
Poales_Poaceae_Pseudobambusa_schizostachyoides	Poaceae	0.0779548472775564
Poales_Poaceae_Apoclada_simplex	Poaceae	0.0779548472775564
Poales_Poaceae_Eremocaulon_aureofimbriatum	Poaceae	0.0779548472775564
Poales_Poaceae_Guadua_angustifolia	Poaceae	0.0779548472775564
Poales_Poaceae_Otatea_glauca	Poaceae	0.0779548472775564
Poales_Poaceae_Chusquea_simpliciflora	Poaceae	0.0779548472775564
Poales_Poaceae_Himalayacalamus_planatus	Poaceae	0.0779548472775564
Poales_Poaceae_Myriocladus_exsertus	Poaceae	0.0779548472775564
Poales_Poaceae_Ampelocalamus_luodianensis	Poaceae	0.0779548472775564
Poales_Poaceae_Hsuehochloa_calcarea	Poaceae	0.0779548472775564
Poales_Poaceae_Gaoligongshania_megalothyrsa	Poaceae	0.0779548472775564
Poales_Poaceae_Pseudosasa_japonica	Poaceae	0.0779548472775564
Poales_Poaceae_Acidosasa_purpurea	Poaceae	0.0779548472775564
Poales_Poaceae_Pleioblastus_distichus	Poaceae	0.0779548472775564
Poales_Poaceae_Sasa_veitchii	Poaceae	0.0779548472775564
Poales_Poaceae_Phyllostachys_aureosulcata	Poaceae	0.0779548472775564
Poales_Poaceae_Chimonobambusa_sichuanensis	Poaceae	0.0779548472775564
Poales_Poaceae_Bashania_fargesii	Poaceae	0.0779548472775564
Poales_Poaceae_Indocalamus_latifolius	Poaceae	0.0779548472775564
Poales_Poaceae_Ferrocalamus_rimosivaginus	Poaceae	0.0779548472775564
Poales_Poaceae_Yushania_anceps	Poaceae	0.0779548472775564
Poales_Poaceae_Chimonocalamus_pallens	Poaceae	0.0779548472775564
Poales_Poaceae_Sasaella_masamuneana	Poaceae	0.0779548472775564
Poales_Poaceae_Semiarundinaria_fastuosa	Poaceae	0.0779548472775564
Poales_Poaceae_Sinobambusa_tootsik	Poaceae	0.0779548472775564
Poales_Poaceae_Bergbambos_tessellata	Poaceae	0.0779548472775564
Poales_Poaceae_Kuruna_wightiana	Poaceae	0.0779548472775564
Poales_Poaceae_Ekmanochloa_aristata	Poaceae	0.0779548472775564
Poales_Poaceae_Mniochloa_pulchella	Poaceae	0.0779548472775564
Poales_Poaceae_Piresiella_strephioides	Poaceae	0.0779548472775564
Poales_Poaceae_Raddia_brasiliensis	Poaceae	0.0779548472775564
Poales_Poaceae_Lithachne_pauciflora	Poaceae	0.0779548472775564
Poales_Poaceae_Cryptochloa_strictiflora	Poaceae	0.0779548472775564
Poales_Poaceae_Reitzia_smithii	Poaceae	0.0779548472775564
Poales_Poaceae_Rehia_nervata	Poaceae	0.0779548472775564
Poales_Poaceae_Parodiolyra_ramosissima	Poaceae	0.0779548472775564
Poales_Poaceae_Pariana_radiciflora	Poaceae	0.0779548472775564
Poales_Poaceae_Eremitis_sp.	Poaceae	0.0779548472775564
Poales_Poaceae_Parianella_lanceolata	Poaceae	0.0779548472775564
Poales_Poaceae_Maclurolyra_tecta	Poaceae	0.0779548472775564
Poales_Poaceae_Rhynchoryza_subulata	Poaceae	0.0779548472775564
Poales_Poaceae_Zizania_latifolia	Poaceae	0.0779548472775564
Poales_Poaceae_Zizaniopsis_miliacea	Poaceae	0.0779548472775564
Poales_Poaceae_Hygroryza_aristata	Poaceae	0.0779548472775564
Poales_Poaceae_Potamophila_parviflora	Poaceae	0.0779548472775564
Poales_Poaceae_Leersia_hexandra	Poaceae	0.0779548472775564
Poales_Poaceae_Oryza_australiensis	Poaceae	0.0779548472775564
Poales_Poaceae_Zotovia_thomsonii	Poaceae	0.0779548472775564
Poales_Poaceae_Ehrharta_diplax	Poaceae	0.0779548472775564
Poales_Poaceae_Tetrarrhena_laevis	Poaceae	0.0779548472775564
Poales_Poaceae_Microlaena_stipoides	Poaceae	0.0779548472775564
Poales_Poaceae_Puelia_coriacea	Poaceae	0.0779548472775564
Poales_Poaceae_Leptaspis_zeylanica	Poaceae	0.0779548472775564
Poales_Poaceae_Pharus_latifolius	Poaceae	0.0779548472775564
Poales_Poaceae_Streptochaeta_spicata	Poaceae	0.0779548472775564
Poales_Ecdeiocoleaceae_Ecdeiocolea_monostachya	Ecdeiocoleaceae	0.666666666666667
Poales_Ecdeiocoleaceae_Georgeantha_hexandra	Ecdeiocoleaceae	0.666666666666667
Poales_Joinvilleaceae_Joinvillea_ascendens	Joinvilleaceae	0.25
Poales_Flagellariaceae_Flagellaria_indica	Flagellariaceae	0.2
Poales_Restionaceae_Chaetanthus_leptocarpoides	Restionaceae	0.0797546012269939
Poales_Restionaceae_Apodasmia_brownii	Restionaceae	0.0797546012269939
Poales_Restionaceae_Dapsilanthus_elatior	Restionaceae	0.0797546012269939
Poales_Restionaceae_Leptocarpus_tenax	Restionaceae	0.0797546012269939
Poales_Restionaceae_Hypolaena_fastigiata	Restionaceae	0.0797546012269939
Poales_Restionaceae_Alexgeorgea_nitens	Restionaceae	0.0797546012269939
Poales_Restionaceae_Taraxis_grossa	Restionaceae	0.0797546012269939
Poales_Restionaceae_Empodisma_minus	Restionaceae	0.0797546012269939
Poales_Restionaceae_Coleocarya_gracilis	Restionaceae	0.0797546012269939
Poales_Restionaceae_Desmocladus_fasciculatus	Restionaceae	0.0797546012269939
Poales_Restionaceae_Lepidobolus_preissianus	Restionaceae	0.0797546012269939
Poales_Restionaceae_Baloskion_tetraphyllum	Restionaceae	0.0797546012269939
Poales_Restionaceae_Tyrbastes_glaucescens	Restionaceae	0.0797546012269939
Poales_Restionaceae_Melanostachya_ustulata	Restionaceae	0.0797546012269939
Poales_Restionaceae_Dielsia_stenostachya	Restionaceae	0.0797546012269939
Poales_Restionaceae_Chordifex_stenandrus	Restionaceae	0.0797546012269939
Poales_Restionaceae_Tremulina_tremula	Restionaceae	0.0797546012269939
Poales_Restionaceae_Platychorda_applanata	Restionaceae	0.0797546012269939
Poales_Restionaceae_Loxocarya_cinerea	Restionaceae	0.0797546012269939
Poales_Restionaceae_Eurychorda_complanata	Restionaceae	0.0797546012269939
Poales_Restionaceae_Calorophus_elongatus	Restionaceae	0.0797546012269939
Poales_Restionaceae_Sporadanthus_strictus	Restionaceae	0.0797546012269939
Poales_Restionaceae_Lepyrodia_scariosa	Restionaceae	0.0797546012269939
Poales_Restionaceae_Askidiosperma_andreaeanum	Restionaceae	0.0797546012269939
Poales_Restionaceae_Platycaulos_mahonii	Restionaceae	0.0797546012269939
Poales_Restionaceae_Staberoha_cernua	Restionaceae	0.0797546012269939
Poales_Restionaceae_Elegia_tectorum	Restionaceae	0.0797546012269939
Poales_Restionaceae_Mastersiella_purpurea	Restionaceae	0.0797546012269939
Poales_Restionaceae_Cannomois_virgata	Restionaceae	0.0797546012269939
Poales_Restionaceae_Hypodiscus_rugosus	Restionaceae	0.0797546012269939
Poales_Restionaceae_Willdenowia_arescens	Restionaceae	0.0797546012269939
Poales_Restionaceae_Anthochortus_ecklonii	Restionaceae	0.0797546012269939
Poales_Restionaceae_Hydrophilus_rattrayi	Restionaceae	0.0797546012269939
Poales_Restionaceae_Centrolepis_fascicularis	Restionaceae	0.0797546012269939
Poales_Restionaceae_Gaimardia_fitzgeraldii	Restionaceae	0.0797546012269939
Poales_Restionaceae_Aphelia_brizula	Restionaceae	0.0797546012269939
Poales_Restionaceae_Hopkinsia_anoectocolea	Restionaceae	0.0797546012269939
Poales_Restionaceae_Lyginia_barbata	Restionaceae	0.0797546012269939
Poales_Restionaceae_Anarthria_prolifera	Restionaceae	0.0797546012269939
Poales_Xyridaceae_Xyris_aristata	Xyridaceae	0.0025
Poales_Eriocaulaceae_Comanthera_paepalophylla	Eriocaulaceae	0.00432152117545376
Poales_Eriocaulaceae_Rondonanthus_capillaceus	Eriocaulaceae	0.00432152117545376
Poales_Eriocaulaceae_Syngonanthus_oblongus	Eriocaulaceae	0.00432152117545376
Poales_Eriocaulaceae_Paepalanthus_pedunculatus	Eriocaulaceae	0.00432152117545376
Poales_Eriocaulaceae_Eriocaulon_sp.	Eriocaulaceae	0.00432152117545376
Poales_Mayacaceae_Mayaca_fluviatilis	Mayacaceae	0.2
Poales_Cyperaceae_Trichophorum_analecta	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Carex_fraseriana	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Sumatroscirpus_rupestris	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Phylloscirpus_sp.	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Scirpus_sp.	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Rhodoscirpus_asper	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Zameioscirpus_muticus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Amphiscirpus_nevadensis	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Eriophorum_vaginatum	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Calliscirpus_criniger	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Khaosokia_caricoides	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Dulichium_arundinaceum	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Hellmuthia_membranacea	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Isolepis_fluitans	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Ficinia_truncata	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Afroscirpoides_dioeca	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Dracoscirpoides_falsa	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Scirpoides_holoschoenus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Erioscirpus_comosus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Cyperus_rotundus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Schoenoplectiella_senegalensis	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Schoenoplectus_corymbosus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Pseudoschoenus_inanis	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Actinoscirpus_grossus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Fuirena_pubescens	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Bolboschoenus_grandispicus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Fimbristylis_sp.	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Abildgaardia_triflora	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Trachystylis_stradbrokensis	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Arthrostylis_aphylla	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Actinoschoenus_aphyllus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Zulustylis_hygrophila	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Bulbostylis_briziformis	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Eleocharis_spiralis	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Rhynchospora_gaudichaudii	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Oreobolus_pumilio	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Chamaedendron_xyridioides	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Cyathocoma_hexandra	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Costularia_natalensis	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Tetraria_capillaris	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Neesenbeckia_punctoria	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Lepidosperma_gibsonii	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Machaerina_restioides	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Tricostularia_pauciflora	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Morelotia_affinis	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Xyroschoenus_sp.	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Caustis_flexuosa	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Evandra_aristata	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Gymnoschoenus_sphaerocephalus	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Reedia_spathacea	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Schoenus_nigricans	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Cyathochaeta_diandra	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Ptilothrix_deusta	Cyperaceae	0.0164609053497942
Poales_Cyperaceae_Mesomelaena_tetragona	Cyperaceae	0.0164609053497942
